timestamp,open,high,low,close,volume
2022-10-23 04:00:00,0.00023448,0.00023512,0.00023258,0.00023346,5344.793027338
2022-10-23 05:00:00,0.00023328,0.00023381,0.00023154,0.00023253,3411.1855923011
2022-10-23 06:00:00,0.0002325,0.00023338,0.0002303,0.00023182,4988.9646006159
2022-10-23 07:00:00,0.00023152,0.00023253,0.0002299,0.0002302,4042.1372075504
2022-10-23 08:00:00,0.0002302,0.00023253,0.00022958,0.0002302,5570.4158557704
2022-10-23 09:00:00,0.0002302,0.00023239,0.00022949,0.00023095,5290.8223667734
2022-10-23 10:00:00,0.00023062,0.00023239,0.00022949,0.00023095,4045.3131613935
2022-10-23 11:00:00,0.00023062,0.0002309,0.00022623,0.00022847,11681.8541246302
2022-10-23 12:00:00,0.00022819,0.00022881,0.00022623,0.00022782,10984.4742807313
2022-10-23 13:00:00,0.00022794,0.00022881,0.0002265,0.00022782,4418.8104066759
2022-10-23 14:00:00,0.00022794,0.00022918,0.00022757,0.00022915,2918.5005372413
2022-10-23 15:00:00,0.00022972,0.00023947,0.00022967,0.0002355,22957.8477725545
2022-10-23 16:00:00,0.00023529,0.00024255,0.00023432,0.00023726,65715.5600573468
2022-10-23 17:00:00,0.0002372,0.00024255,0.00023468,0.00023785,20932.909496467
2022-10-23 18:00:00,0.00023799,0.00024255,0.00023674,0.00023834,11426.0580051339
2022-10-23 19:00:00,0.00023799,0.00024007,0.00023674,0.00023834,5491.4563110068
2022-10-23 20:00:00,0.00023799,0.00024007,0.00023651,0.00023838,4514.3039046492
2022-10-23 21:00:00,0.0002385,0.00024007,0.00023651,0.00023886,5724.7371559327
2022-10-23 22:00:00,0.00023873,0.00024047,0.00023703,0.00023898,7945.9957336269
2022-10-23 23:00:00,0.00023927,0.00024117,0.0002383,0.00023931,3310.6435835598
2022-10-24 00:00:00,0.00023953,0.00024316,0.00023842,0.00023959,12327.1977440458
2022-10-24 01:00:00,0.00023982,0.00024316,0.00023842,0.00023959,7591.2737991449
2022-10-24 02:00:00,0.00023982,0.00024121,0.00023714,0.00023816,3358.1746472873
2022-10-24 03:00:00,0.00023823,0.00023866,0.00023514,0.0002359,5350.6834022939
2022-10-24 04:00:00,0.00023606,0.00023692,0.00023458,0.00023556,9142.0116915177
2022-10-24 05:00:00,0.00023506,0.00023679,0.00023377,0.00023465,4463.9763658782
2022-10-24 06:00:00,0.00023465,0.00023647,0.00023311,0.00023455,4374.522346765
2022-10-24 07:00:00,0.00023463,0.00023615,0.00023226,0.00023306,9447.4178485807
2022-10-24 08:00:00,0.00023327,0.00023434,0.00023112,0.00023306,11013.3542852197
2022-10-24 09:00:00,0.00023327,0.00023434,0.00023112,0.00023393,5526.086398837
2022-10-24 10:00:00,0.00023387,0.00023558,0.00023229,0.000234,4639.1366314004
2022-10-24 11:00:00,0.00023393,0.00023558,0.00023229,0.000234,2261.1457073738
2022-10-24 12:00:00,0.00023393,0.00023502,0.00023131,0.00023342,5452.9266108472
2022-10-24 13:00:00,0.00023323,0.000235,0.00023081,0.00023285,3762.9114784975
2022-10-24 14:00:00,0.00023292,0.00023389,0.00023018,0.00023213,6537.0018263674
2022-10-24 15:00:00,0.00023237,0.000233,0.00022981,0.00023177,3714.2957491812
2022-10-24 16:00:00,0.00023175,0.00023239,0.00022981,0.00023073,4271.7768036322
2022-10-24 17:00:00,0.00023044,0.00023138,0.00022923,0.00023056,3235.8010085279
2022-10-24 18:00:00,0.00023019,0.00023138,0.00022869,0.00023056,2746.6548616829
2022-10-24 19:00:00,0.00023019,0.00023138,0.00022869,0.00023001,4246.6847284638
2022-10-24 20:00:00,0.00023015,0.0002311,0.00022869,0.00023001,3754.4099506672
2022-10-24 21:00:00,0.00023015,0.0002311,0.00022884,0.00023049,2792.096385967
2022-10-24 22:00:00,0.00023053,0.00023127,0.00022918,0.00023069,1560.9990312605
2022-10-24 23:00:00,0.00023076,0.00023129,0.00022955,0.00023069,3523.2603897934
2022-10-25 00:00:00,0.00023076,0.00023239,0.00022955,0.00023104,4312.0392279495
2022-10-25 01:00:00,0.00023095,0.00023347,0.00022955,0.00023226,4060.7206971148
2022-10-25 02:00:00,0.00023226,0.00023409,0.00023122,0.00023226,2282.8346979789
2022-10-25 03:00:00,0.00023226,0.00023409,0.00023122,0.00023226,4093.3456925817
2022-10-25 04:00:00,0.00023226,0.00023389,0.00023122,0.0002321,2574.8225360839
2022-10-25 05:00:00,0.00023207,0.00023354,0.00023122,0.000232,1729.8997232189
2022-10-25 06:00:00,0.00023176,0.00023238,0.00023106,0.00023191,1819.3674645926
2022-10-25 07:00:00,0.00023176,0.00023209,0.00022998,0.00023113,3014.2617297642
2022-10-25 08:00:00,0.000231,0.00023117,0.0002297,0.00023098,1721.8511608509
2022-10-25 09:00:00,0.00023081,0.00023117,0.0002295,0.00023091,2617.8442902727
2022-10-25 10:00:00,0.00023081,0.00023137,0.0002295,0.00023091,2791.151332439
2022-10-25 11:00:00,0.00023085,0.00023184,0.00022957,0.00023091,1941.3756266209
2022-10-25 12:00:00,0.00023095,0.00023235,0.00023007,0.00023147,2445.5791062769
2022-10-25 13:00:00,0.00023149,0.00023397,0.00023093,0.00023243,5458.5140066323
2022-10-25 14:00:00,0.0002323,0.00023751,0.0002314,0.00023596,16877.0379395776
2022-10-25 15:00:00,0.00023567,0.00023763,0.00023484,0.00023626,11095.9241699656
2022-10-25 16:00:00,0.00023623,0.00023763,0.00023491,0.00023626,3376.5224250204
2022-10-25 17:00:00,0.00023623,0.00024366,0.00023623,0.00023977,15522.1152298659
2022-10-25 18:00:00,0.00023972,0.00024366,0.00023945,0.00024007,10807.8551328865
2022-10-25 19:00:00,0.00024019,0.00024285,0.00023945,0.00024007,6229.7391358077
2022-10-25 20:00:00,0.00024019,0.00024113,0.00023721,0.00023925,6619.8413428559
2022-10-25 21:00:00,0.00023918,0.00023944,0.00023605,0.0002386,2832.8895482528
2022-10-25 22:00:00,0.00023873,0.00023942,0.00023585,0.00023745,2802.558913093
2022-10-25 23:00:00,0.00023753,0.000239,0.00023585,0.00023745,1725.7843214055
2022-10-26 00:00:00,0.00023753,0.000239,0.00023585,0.00023745,2977.0168820651
2022-10-26 01:00:00,0.00023753,0.00024109,0.00023646,0.00023844,3366.4325998736
2022-10-26 02:00:00,0.00023888,0.00024313,0.000238,0.00024067,9398.4121075992
2022-10-26 03:00:00,0.00024067,0.00024328,0.00023894,0.00024067,2525.8866631972
2022-10-26 04:00:00,0.00024067,0.00024448,0.00023894,0.00024099,4315.4971737528
2022-10-26 05:00:00,0.00024103,0.00024453,0.00023912,0.00024228,3412.7313209994
2022-10-26 06:00:00,0.00024241,0.00024453,0.00023912,0.00024228,2791.3163629388
2022-10-26 07:00:00,0.00024241,0.0002493,0.00024228,0.00024665,10765.6786611493
2022-10-26 08:00:00,0.00024668,0.0002493,0.00024228,0.00024665,5104.3306116379
2022-10-26 09:00:00,0.00024668,0.0002493,0.00024403,0.00024665,2116.6553035442
2022-10-26 10:00:00,0.00024668,0.00025218,0.00024502,0.00024917,10218.5342578921
2022-10-26 11:00:00,0.00024904,0.00025218,0.00024578,0.00024917,8685.0513564051
2022-10-26 12:00:00,0.00024904,0.0002491,0.00024578,0.00024662,4968.5912084311
2022-10-26 13:00:00,0.00024662,0.0002491,0.00024564,0.00024662,5342.2971478877
2022-10-26 14:00:00,0.00024662,0.00024968,0.00024564,0.00024747,6138.5414382491
2022-10-26 15:00:00,0.00024744,0.00024968,0.00024564,0.00024747,2801.3116485954
2022-10-26 16:00:00,0.00024744,0.00024848,0.00024423,0.00024539,3491.6545184585
2022-10-26 17:00:00,0.00024516,0.00024623,0.00024322,0.00024478,4134.0136202118
2022-10-26 18:00:00,0.00024462,0.00024573,0.00024189,0.00024312,3102.4181281005
2022-10-26 19:00:00,0.00024328,0.00024429,0.0002413,0.00024312,2174.7647002048
2022-10-26 20:00:00,0.00024328,0.00024429,0.0002413,0.00024407,2211.4121918874
2022-10-26 21:00:00,0.00024399,0.00024542,0.00024279,0.00024422,2277.8049826086
2022-10-26 22:00:00,0.00024422,0.00024607,0.00024301,0.00024422,1852.1915751533
2022-10-26 23:00:00,0.00024422,0.00024621,0.00024329,0.00024422,1310.8431974174
2022-10-27 00:00:00,0.00024422,0.00024728,0.00024353,0.00024624,2382.3587106064
2022-10-27 01:00:00,0.00024624,0.00024728,0.00024358,0.00024624,2460.0136331464
2022-10-27 02:00:00,0.00024624,0.00024728,0.00024358,0.00024509,2056.7247834885
2022-10-27 03:00:00,0.00024518,0.00024655,0.00024366,0.00024509,655.6057009395
2022-10-27 04:00:00,0.00024518,0.00024655,0.00024366,0.00024533,3370.5921771628
2022-10-27 05:00:00,0.00024535,0.00024774,0.00024535,0.00024594,3926.304100153
2022-10-27 06:00:00,0.00024592,0.00024916,0.00024535,0.00024638,4520.335331281
2022-10-27 07:00:00,0.00024624,0.00024916,0.00024506,0.00024638,3513.2686436172
2022-10-27 08:00:00,0.00024624,0.00024744,0.00024461,0.00024638,2281.0016094593
2022-10-27 09:00:00,0.00024624,0.00024644,0.00024067,0.00024412,3243.2429657541
2022-10-27 10:00:00,0.00024412,0.0002443,0.00024067,0.00024231,3527.2340933089
2022-10-27 11:00:00,0.00024227,0.0002443,0.00024112,0.00024231,2771.4368030605
2022-10-27 12:00:00,0.00024227,0.00024563,0.00024112,0.00024231,4337.9345670334
2022-10-27 13:00:00,0.00024227,0.00024563,0.00024112,0.00024218,3311.0354578605
2022-10-27 14:00:00,0.00024211,0.00024492,0.0002411,0.00024218,2876.2118335149
2022-10-27 15:00:00,0.00024211,0.00024492,0.0002411,0.00024218,2670.2358086584
2022-10-27 16:00:00,0.00024211,0.00025258,0.0002411,0.00024691,12609.9004820276
2022-10-27 17:00:00,0.00024712,0.00025258,0.00024516,0.00024691,8007.9116679135
2022-10-27 18:00:00,0.00024712,0.00024806,0.00024516,0.00024634,3307.076398842
2022-10-27 19:00:00,0.00024635,0.00024691,0.00024486,0.00024556,3145.932430567
2022-10-27 20:00:00,0.00024567,0.0002466,0.00023792,0.00024041,13957.0186716271
2022-10-27 21:00:00,0.0002403,0.00024223,0.00023792,0.00024041,3402.9698632006
2022-10-27 22:00:00,0.0002403,0.00024223,0.00023792,0.00024041,3223.9341542876
2022-10-27 23:00:00,0.00024032,0.00024223,0.00023796,0.00024056,1869.017622718
2022-10-28 00:00:00,0.00024055,0.00024909,0.00023907,0.00024438,6673.893494528
2022-10-28 01:00:00,0.00024488,0.00025258,0.00024201,0.00024999,11382.0320351617
2022-10-28 02:00:00,0.00024962,0.00025384,0.00024598,0.00024999,13596.0658541364
2022-10-28 03:00:00,0.00024962,0.00025384,0.00024725,0.00024893,10682.2330505514
2022-10-28 04:00:00,0.00024917,0.00025009,0.00024725,0.00024807,5594.4136075826
2022-10-28 05:00:00,0.00024797,0.00024855,0.00024347,0.00024519,4789.9634445867
2022-10-28 06:00:00,0.00024501,0.00024516,0.0002426,0.00024331,2259.0169708499
2022-10-28 07:00:00,0.00024345,0.00024469,0.00023931,0.0002412,4670.4863542593
2022-10-28 08:00:00,0.00024124,0.00024263,0.00023931,0.0002407,3391.155506188
2022-10-28 09:00:00,0.00024102,0.00024263,0.00023951,0.0002407,2585.2317049471
2022-10-28 10:00:00,0.00024102,0.00024438,0.00024041,0.00024194,4309.4950024816
2022-10-28 11:00:00,0.00024194,0.00024444,0.00024041,0.00024194,2711.491854577
2022-10-28 12:00:00,0.00024194,0.00024444,0.00024092,0.00024194,4530.7307434436
2022-10-28 13:00:00,0.00024194,0.00024444,0.00024096,0.00024238,3683.307717047
2022-10-28 14:00:00,0.00024239,0.00024377,0.00024128,0.0002432,3117.2826533439
2022-10-28 15:00:00,0.00024323,0.00024377,0.00024159,0.00024321,2566.0358674965
2022-10-28 16:00:00,0.00024326,0.00024492,0.00024159,0.00024321,5766.7202733235
2022-10-28 17:00:00,0.00024326,0.00024596,0.00024163,0.00024353,5503.7244080447
2022-10-28 18:00:00,0.00024377,0.000246,0.00024191,0.00024427,6580.1601488442
2022-10-28 19:00:00,0.0002443,0.000246,0.00024353,0.00024427,7819.8790437847
2022-10-28 20:00:00,0.00024459,0.00024598,0.00024353,0.00024437,2338.4710544454
2022-10-28 21:00:00,0.00024459,0.0002457,0.00024329,0.00024427,4152.56744435
2022-10-28 22:00:00,0.00024459,0.00024498,0.00024303,0.00024446,1866.3743932612
2022-10-28 23:00:00,0.00024463,0.00024498,0.00024255,0.00024467,1437.8065043787
2022-10-29 00:00:00,0.00024463,0.00024592,0.00024255,0.00024469,2640.1979590551
2022-10-29 01:00:00,0.00024468,0.00024608,0.00024356,0.00024556,2728.4226596419
2022-10-29 02:00:00,0.00024556,0.00024608,0.00024382,0.00024583,2183.2522394481
2022-10-29 03:00:00,0.00024584,0.00024745,0.00024571,0.00024714,3044.4256208086
2022-10-29 04:00:00,0.00024702,0.00024797,0.00024571,0.00024714,3436.7133902329
2022-10-29 05:00:00,0.00024702,0.00024797,0.00024505,0.00024556,2607.4512941264
2022-10-29 06:00:00,0.00024559,0.00024717,0.00024438,0.00024556,2476.8873002374
2022-10-29 07:00:00,0.00024559,0.00024717,0.00024438,0.00024556,4701.9472165878
2022-10-29 08:00:00,0.00024559,0.0002476,0.00024438,0.00024702,6314.3397621199
2022-10-29 09:00:00,0.00024676,0.00024936,0.00024414,0.00024702,11704.4000441262
2022-10-29 10:00:00,0.00024676,0.00024936,0.00024414,0.0002458,6970.9548429862
2022-10-29 11:00:00,0.0002456,0.00024742,0.00024414,0.00024558,4174.1901733028
2022-10-29 12:00:00,0.0002456,0.00024669,0.00024414,0.00024558,2318.1755246061
2022-10-29 13:00:00,0.0002456,0.00024662,0.00024201,0.00024434,4743.3337663052
2022-10-29 14:00:00,0.00024434,0.00024472,0.00024057,0.00024141,5960.1375967376
2022-10-29 15:00:00,0.00024135,0.00024285,0.0002351,0.00023708,13622.7072377423
2022-10-29 16:00:00,0.00023708,0.00024285,0.0002351,0.00023708,8649.1615568235
2022-10-29 17:00:00,0.00023708,0.00024118,0.0002351,0.00023762,13481.9995405689
2022-10-29 18:00:00,0.00023708,0.00024118,0.00023516,0.00023762,7058.8383914259
2022-10-29 19:00:00,0.00023741,0.0002397,0.00023609,0.0002377,2869.0290629635
2022-10-29 20:00:00,0.00023796,0.00023952,0.0002365,0.0002377,2160.9686992322
2022-10-29 21:00:00,0.00023796,0.00023934,0.0002365,0.0002377,1997.0425205676
2022-10-29 22:00:00,0.00023796,0.00023847,0.00023501,0.00023757,3151.9804700857
2022-10-29 23:00:00,0.0002376,0.00023847,0.00023501,0.00023757,2246.6334610884
2022-10-30 00:00:00,0.0002376,0.00023984,0.00023619,0.00023757,3227.1798039897
2022-10-30 01:00:00,0.0002376,0.00024028,0.00023624,0.00023853,2450.8983184619
2022-10-30 02:00:00,0.00023854,0.00024028,0.00023782,0.00023853,1321.3326952532
2022-10-30 03:00:00,0.00023854,0.00024028,0.00023782,0.00023853,1444.1104895241
2022-10-30 04:00:00,0.00023854,0.00023934,0.00023664,0.00023734,1566.0087324948
2022-10-30 05:00:00,0.00023704,0.00023841,0.00023564,0.00023727,3487.4107814105
2022-10-30 06:00:00,0.00023704,0.0002382,0.00023564,0.00023727,2695.0635767973
2022-10-30 07:00:00,0.00023704,0.0002382,0.00023564,0.00023727,3271.8621500072
2022-10-30 08:00:00,0.00023716,0.00025769,0.00023579,0.00024832,43739.1432774466
2022-10-30 09:00:00,0.00024861,0.00025769,0.000238,0.00025341,65026.0564743861
2022-10-30 10:00:00,0.00025337,0.00025735,0.00024763,0.00025341,11825.433433677
2022-10-30 11:00:00,0.00025337,0.00025612,0.00025092,0.00025341,8432.1378371362
2022-10-30 12:00:00,0.0002536,0.00025612,0.00025092,0.00025341,7240.6510149057
2022-10-30 13:00:00,0.0002536,0.00025434,0.0002446,0.00024726,11259.5151195368
2022-10-30 14:00:00,0.00024743,0.00024802,0.00024322,0.00024599,6139.9564499243
2022-10-30 15:00:00,0.00024674,0.000248,0.00024185,0.0002426,7063.1418834681
2022-10-30 16:00:00,0.00024274,0.0002452,0.00024099,0.0002426,4016.5312994154
2022-10-30 17:00:00,0.00024274,0.0002452,0.00024099,0.0002435,3697.3520190202
2022-10-30 18:00:00,0.00024333,0.0002452,0.00024256,0.00024453,3709.5811264164
2022-10-30 19:00:00,0.00024458,0.00024649,0.00024319,0.00024453,2874.2204217968
2022-10-30 20:00:00,0.00024476,0.00024667,0.00024397,0.00024522,2727.1121813462
2022-10-30 21:00:00,0.0002457,0.00025086,0.00024422,0.00024787,9164.8841941875
2022-10-30 22:00:00,0.0002479,0.00025131,0.00024493,0.00024787,14771.6654551956
2022-10-30 23:00:00,0.0002479,0.00025131,0.00024669,0.00024787,3868.2073731597
2022-10-31 00:00:00,0.0002479,0.00025131,0.00024669,0.00024787,8962.5658650075
2022-10-31 01:00:00,0.0002479,0.000251,0.00024566,0.00024786,3263.9871263132
2022-10-31 02:00:00,0.0002479,0.00024945,0.00024541,0.00024782,5350.6195349117
2022-10-31 03:00:00,0.00024789,0.00024945,0.00024524,0.00024782,1444.7668340382
2022-10-31 04:00:00,0.00024789,0.0002497,0.00024504,0.00024782,1526.1125223419
2022-10-31 05:00:00,0.00024789,0.0002497,0.00024504,0.00024551,2550.5392464669
2022-10-31 06:00:00,0.0002455,0.00024913,0.00024379,0.00024551,3000.8455246439
2022-10-31 07:00:00,0.0002455,0.00024913,0.00024379,0.00024794,2701.4998975892
2022-10-31 08:00:00,0.00024838,0.00024913,0.00024495,0.00024794,20275.8294507512
2022-10-31 09:00:00,0.00024838,0.00024913,0.00024495,0.0002472,6284.9060172878
2022-10-31 10:00:00,0.00024733,0.00024913,0.00024448,0.00024695,3079.0340191008
2022-10-31 11:00:00,0.00024695,0.00024862,0.00024329,0.00024632,2923.1328625713
2022-10-31 12:00:00,0.00024648,0.00024754,0.00024329,0.00024604,3100.8136845454
2022-10-31 13:00:00,0.00024604,0.0002472,0.00024203,0.00024232,7135.806305341
2022-10-31 14:00:00,0.00024236,0.00024577,0.00024076,0.00024232,4140.5559937767
2022-10-31 15:00:00,0.00024236,0.00024507,0.00024065,0.00024235,5283.5098555595
2022-10-31 16:00:00,0.00024236,0.00024507,0.00024065,0.00024236,3371.6208009799
2022-10-31 17:00:00,0.00024261,0.00024428,0.00024174,0.00024236,1457.2646601163
2022-10-31 18:00:00,0.00024261,0.00024392,0.00024174,0.00024236,1183.3476021853
2022-10-31 19:00:00,0.00024246,0.00024334,0.00024095,0.00024182,3476.322806781
2022-10-31 20:00:00,0.00024226,0.00024275,0.00024,0.00024176,1271.6173290882
2022-10-31 21:00:00,0.00024137,0.00024226,0.00023934,0.00024137,1987.3976122469
2022-10-31 22:00:00,0.00024137,0.00024226,0.00023934,0.00024137,1391.0971291306
2022-10-31 23:00:00,0.00024137,0.00024327,0.00024027,0.00024214,910.9835084003
2022-11-01 00:00:00,0.00024214,0.0002439,0.00024106,0.00024235,919.9435891235
2022-11-01 01:00:00,0.00024236,0.0002439,0.00024229,0.0002433,1122.0663719025
2022-11-01 02:00:00,0.00024329,0.0002439,0.00024229,0.0002433,2240.8036567529
2022-11-01 03:00:00,0.00024329,0.00024377,0.00024227,0.00024301,914.2980427849
2022-11-01 04:00:00,0.00024298,0.0002435,0.00024059,0.00024155,3173.0124724469
2022-11-01 05:00:00,0.00024153,0.0002435,0.00024046,0.00024155,3603.0063715867
2022-11-01 06:00:00,0.00024153,0.00024391,0.00024046,0.00024271,2958.5492060712
2022-11-01 07:00:00,0.00024261,0.00024391,0.00024194,0.00024271,2546.6741427342
2022-11-01 08:00:00,0.00024261,0.0002437,0.00024194,0.00024227,1911.6269101502
2022-11-01 09:00:00,0.00024225,0.0002432,0.00024056,0.00024148,3887.9968627753
2022-11-01 10:00:00,0.0002416,0.00024216,0.00023761,0.00024032,4161.1347603012
2022-11-01 11:00:00,0.00024034,0.00024067,0.0002371,0.00023882,3422.9541225039
2022-11-01 12:00:00,0.00023866,0.00024003,0.00023557,0.00023862,4046.5249474365
2022-11-01 13:00:00,0.00023852,0.00023868,0.00023513,0.00023834,3382.3978317683
2022-11-01 14:00:00,0.00023808,0.00023836,0.00023513,0.00023738,5517.5226729768
2022-11-01 15:00:00,0.00023737,0.00023826,0.00023513,0.00023738,1470.3266862143
2022-11-01 16:00:00,0.00023737,0.00023803,0.000235,0.00023506,2517.357053581
2022-11-01 17:00:00,0.00023517,0.00023755,0.00023357,0.00023506,3909.3750919918
2022-11-01 18:00:00,0.00023517,0.00023647,0.00023347,0.00023494,4406.6890602336
2022-11-01 19:00:00,0.00023487,0.00023613,0.00023244,0.00023484,3065.4966176323
2022-11-01 20:00:00,0.00023423,0.00023526,0.00023244,0.00023381,2674.4106729936
2022-11-01 21:00:00,0.00023423,0.00023526,0.00023335,0.00023372,1106.0784384246
2022-11-01 22:00:00,0.00023396,0.00023526,0.00023335,0.00023372,1396.930118889
2022-11-01 23:00:00,0.00023396,0.00023513,0.00021831,0.00022226,43133.6744876994
2022-11-02 00:00:00,0.00022223,0.00022586,0.00021831,0.00022226,13126.6610169014
2022-11-02 01:00:00,0.00022223,0.00022578,0.00021857,0.00022226,3786.8828039071
2022-11-02 02:00:00,0.00022223,0.00022333,0.00021904,0.00022222,4916.5278422789
2022-11-02 03:00:00,0.00022237,0.00022333,0.00021904,0.00022222,3243.1412951123
2022-11-02 04:00:00,0.00022237,0.00023246,0.00022187,0.000226,5913.4237932641
2022-11-02 05:00:00,0.00022614,0.00023246,0.00022398,0.000226,7181.9442546623
2022-11-02 06:00:00,0.00022614,0.0002281,0.00022398,0.00022477,3102.4574926641
2022-11-02 07:00:00,0.00022485,0.00022556,0.00022208,0.0002234,5631.9541355409
2022-11-02 08:00:00,0.00022335,0.00022519,0.00021983,0.00022287,5407.512282828
2022-11-02 09:00:00,0.00022318,0.00022437,0.00021718,0.00022071,4120.6667175412
2022-11-02 10:00:00,0.00022071,0.00022159,0.00021718,0.00021988,5985.9357824315
2022-11-02 11:00:00,0.0002199,0.00022159,0.0002179,0.00021988,2162.3045921754
2022-11-02 12:00:00,0.0002199,0.0002215,0.00021791,0.00021914,2251.396140856
2022-11-02 13:00:00,0.00021945,0.0002212,0.00021791,0.00021858,2307.8398540171
2022-11-02 14:00:00,0.00021883,0.0002212,0.00021791,0.00021843,3502.348225439
2022-11-02 15:00:00,0.00021883,0.00022007,0.00021538,0.00021799,4042.228212128
2022-11-02 16:00:00,0.000218,0.00021993,0.00021504,0.00021789,3304.7564217924
2022-11-02 17:00:00,0.000218,0.00021993,0.00021504,0.0002173,2571.5984388632
2022-11-02 18:00:00,0.0002168,0.00022239,0.00021504,0.0002173,7970.6604081164
2022-11-02 19:00:00,0.0002168,0.00022239,0.00021457,0.0002173,4084.4421442021
2022-11-02 20:00:00,0.0002168,0.00021873,0.00021112,0.00021362,3632.3921520449
2022-11-02 21:00:00,0.00021353,0.0002154,0.00021078,0.00021305,2489.8771970243
2022-11-02 22:00:00,0.00021258,0.00021414,0.00020921,0.00021305,2604.3833339531
2022-11-02 23:00:00,0.00021258,0.00021414,0.00020921,0.00021328,1807.9693655091
2022-11-03 00:00:00,0.00021314,0.00021731,0.0002119,0.00021575,2168.1203719389
2022-11-03 01:00:00,0.00021594,0.00021952,0.00021559,0.00021772,2289.9483406873
2022-11-03 02:00:00,0.00021784,0.00022146,0.00021734,0.00021928,3170.9784964434
2022-11-03 03:00:00,0.00021928,0.00022905,0.00021744,0.00022581,14600.5541587357
2022-11-03 04:00:00,0.00022565,0.00022905,0.00022363,0.00022581,4204.3434226438
2022-11-03 05:00:00,0.00022565,0.00022696,0.00022363,0.0002246,2369.2192097072
2022-11-03 06:00:00,0.00022478,0.00022498,0.0002228,0.00022305,2188.318162839
2022-11-03 07:00:00,0.00022281,0.00022487,0.00021942,0.00022055,2275.310927559
2022-11-03 08:00:00,0.00022057,0.0002224,0.00021942,0.00022055,2413.7500822584
2022-11-03 09:00:00,0.00022057,0.0002224,0.00021911,0.00022032,1305.5730128521
2022-11-03 10:00:00,0.00022051,0.0002224,0.00021907,0.00021986,2161.3982028248
2022-11-03 11:00:00,0.00021957,0.00022293,0.00021705,0.00021986,3714.9909972362
2022-11-03 12:00:00,0.00021957,0.00022486,0.00021705,0.00022259,8802.1087427375
2022-11-03 13:00:00,0.00022259,0.00022496,0.00022099,0.00022319,4280.7248462296
2022-11-03 14:00:00,0.00022292,0.00022496,0.00022225,0.00022319,2889.1565412004
2022-11-03 15:00:00,0.00022292,0.00022496,0.00022225,0.00022319,3362.6282938186
2022-11-03 16:00:00,0.00022292,0.00022434,0.00022106,0.00022154,2003.2559852007
2022-11-03 17:00:00,0.00022154,0.00022211,0.00021905,0.00022016,2800.5028947656
2022-11-03 18:00:00,0.00022032,0.00022101,0.00021905,0.00022016,2627.5139871156
2022-11-03 19:00:00,0.00022032,0.00022101,0.00021934,0.00022047,1227.2092311899
2022-11-03 20:00:00,0.00022083,0.00022199,0.00021934,0.00022122,1411.6736984893
2022-11-03 21:00:00,0.00022122,0.00022325,0.00021901,0.00022122,2243.4006134853
2022-11-03 22:00:00,0.00022122,0.00022325,0.00021676,0.00021986,3397.5818586663
2022-11-03 23:00:00,0.00021962,0.00022194,0.00021676,0.00021986,2592.6410674207
2022-11-04 00:00:00,0.00021962,0.00022194,0.00021676,0.00022179,2395.7088328838
2022-11-04 01:00:00,0.0002217,0.00022269,0.00021936,0.00022179,3038.8133592726
2022-11-04 02:00:00,0.0002217,0.00022269,0.00021936,0.00022179,1422.6485399855
2022-11-04 03:00:00,0.0002217,0.00022269,0.00021994,0.00022189,1685.7980101474
2022-11-04 04:00:00,0.00022177,0.00022269,0.00021996,0.00022201,2449.8342859214
2022-11-04 05:00:00,0.00022188,0.00022353,0.00022068,0.00022201,2279.0493442746
2022-11-04 06:00:00,0.00022188,0.00022621,0.00022181,0.00022433,7775.007273761
2022-11-04 07:00:00,0.00022429,0.00022621,0.00022361,0.00022467,2843.1880468263
2022-11-04 08:00:00,0.00022449,0.00022621,0.00022361,0.00022467,2614.6717978282
2022-11-04 09:00:00,0.00022449,0.00022498,0.00022232,0.00022361,2903.1070559694
2022-11-04 10:00:00,0.00022329,0.00022473,0.00022208,0.00022361,2019.9274307856
2022-11-04 11:00:00,0.00022329,0.00022473,0.00022169,0.00022361,2557.7914509693
2022-11-04 12:00:00,0.00022333,0.00022552,0.00022169,0.00022365,3255.5113428283
2022-11-04 13:00:00,0.0002237,0.00022628,0.00022295,0.00022514,3444.2788768019
2022-11-04 14:00:00,0.00022554,0.00022893,0.00022301,0.00022589,5576.1911998209
2022-11-04 15:00:00,0.00022582,0.00022939,0.00022464,0.00022614,6705.62953787
2022-11-04 16:00:00,0.00022642,0.00022939,0.00022465,0.00022714,3141.3702307982
2022-11-04 17:00:00,0.00022729,0.00022895,0.00022591,0.00022763,1656.1682891213
2022-11-04 18:00:00,0.00022729,0.00022895,0.00022622,0.00022769,2110.9145773988
2022-11-04 19:00:00,0.00022789,0.00023635,0.00022754,0.00023634,6975.3748671422
2022-11-04 20:00:00,0.00023587,0.00025251,0.0002322,0.00024666,31733.9332325433
2022-11-04 21:00:00,0.00024673,0.000258,0.0002438,0.00025226,25685.1600826084
2022-11-04 22:00:00,0.00025257,0.00025964,0.00025022,0.00025723,15008.6014180514
2022-11-04 23:00:00,0.00025772,0.00026101,0.00025378,0.00025723,33345.3998920909
2022-11-05 00:00:00,0.00025772,0.00026101,0.00025378,0.00025642,13058.0761747851
2022-11-05 01:00:00,0.00025641,0.00025901,0.00025378,0.00025642,9394.3022509712
2022-11-05 02:00:00,0.00025641,0.00025901,0.00025433,0.00025776,6102.1924754413
