timestamp,open,high,low,close,volume
2020-03-27,0.147432637695,0.149822879316,0.143573240956,0.143575553112,3428720.37
2020-03-28,0.143340927383,0.143416729473,0.135809185051,0.137140794026,3188169.26
2020-03-29,0.137339020807,0.140971152816,0.135727931463,0.137140794026,3042825.22
2020-03-30,0.137339020807,0.140971152816,0.135727931463,0.139364379276,8037886.58
2020-03-31,0.139516394007,0.143323206869,0.136799279309,0.140545847715,8299149.1
2020-04-01,0.140545847715,0.144329531481,0.139294328925,0.143323206869,1897724.12
2020-04-02,0.14344608716,0.147402392984,0.141175804386,0.146826798808,3054387.0
2020-04-03,0.14704884723,0.147561563795,0.142085220118,0.147493556678,2081393.12
2020-04-04,0.147514217277,0.163595189703,0.147462525692,0.161772351164,2577011.16
2020-04-05,0.162060219954,0.173152819414,0.153209951011,0.162689874859,3220140.37
2020-04-06,0.162537738555,0.176763454861,0.161861288854,0.172063397561,2991147.51
2020-04-07,0.172059617233,0.180118423672,0.16856818849,0.176606339621,3014109.58
2020-04-08,0.176520447377,0.182098682758,0.171797645001,0.178321743223,2236824.48
2020-04-09,0.178237894372,0.182098682758,0.171797645001,0.178321743223,1238778.57
2020-04-10,0.178237894372,0.178455711745,0.16632484139,0.168361081633,4431599.33
2020-04-11,0.168230109224,0.178455711745,0.16632484139,0.168361081633,2983709.09
2020-04-12,0.168230109224,0.189297546947,0.167675613151,0.183099915202,3472993.62
2020-04-13,0.183099915202,0.190973161161,0.174418579261,0.18562938567,3372774.1
2020-04-14,0.185462957212,0.207575127486,0.182851988013,0.200956547735,3235448.45
2020-04-15,0.200873230215,0.211119727837,0.190547387457,0.203037725015,1434447.28
2020-04-16,0.203017130324,0.222461535691,0.194393844809,0.216316826004,2590698.99
2020-04-17,0.216316826004,0.222461535691,0.21301554473,0.219176116413,2786598.56
2020-04-18,0.219460697269,0.232091770947,0.21301554473,0.219194835078,1935244.6
2020-04-19,0.219460697269,0.232091770947,0.21301554473,0.219194835078,2757688.71
2020-04-20,0.219460697269,0.232091770947,0.205949801939,0.207628132717,6396615.28
2020-04-21,0.207970654339,0.21721138299,0.195090045511,0.205279208011,7839353.7
2020-04-22,0.205856808941,0.205856808941,0.190375600853,0.19697762547,3082747.19
2020-04-23,0.196968254596,0.199385158221,0.190375600853,0.196360741929,2482096.29
2020-04-24,0.196885301165,0.199385158221,0.192110626237,0.196360741929,1795716.33
2020-04-25,0.196520985691,0.199286930392,0.192110626237,0.196360741929,1407997.61
2020-04-26,0.196520985691,0.199286930392,0.191613362898,0.196374834424,1663232.18
2020-04-27,0.196520985691,0.199286930392,0.191613362898,0.198263197467,10223095.27
2020-04-28,0.198341805799,0.199286930392,0.192908008177,0.19858867173,6881331.55
2020-04-29,0.198541515953,0.204887355443,0.192908008177,0.19858867173,1912538.71
2020-04-30,0.198541515953,0.204887355443,0.188934857429,0.191987963899,1995142.4
2020-05-01,0.191653525354,0.200102573855,0.188934857429,0.191987963899,2090570.87
2020-05-02,0.191653525354,0.19997432739,0.191305328883,0.194636383933,1738994.61
2020-05-03,0.194608626587,0.197015467161,0.191305328883,0.194636383933,1524607.07
2020-05-04,0.194608626587,0.194724968328,0.189533309288,0.191865007654,1134899.58
2020-05-05,0.192009142862,0.194724968328,0.189359334531,0.191865007654,1545118.35
2020-05-06,0.192009142862,0.229077014814,0.189359334531,0.194879110553,22831301.79
2020-05-07,0.194879110553,0.229077014814,0.193843867735,0.194879110553,4768065.66
2020-05-08,0.194879110553,0.198986532036,0.193843867735,0.193898223147,2154643.24
2020-05-09,0.193841193179,0.197937742233,0.190527059057,0.191506755813,2062462.77
2020-05-10,0.191543725257,0.191543725257,0.175958755842,0.179715974945,1994656.14
2020-05-11,0.179746427629,0.190684704152,0.175958755842,0.179715974945,3109697.57
2020-05-12,0.179746427629,0.190684704152,0.178858449808,0.18546969831,10668500.75
2020-05-13,0.185470932462,0.192003827832,0.185025755363,0.187537221537,7674137.87
2020-05-14,0.187492828014,0.192003827832,0.185025755363,0.187537221537,4208893.43
2020-05-15,0.187492828014,0.188152062009,0.183860092196,0.185454731245,2133913.79
2020-05-16,0.18548623774,0.188152062009,0.183860092196,0.185454731245,1946361.16
2020-05-17,0.18548623774,0.196303354859,0.184802086655,0.191411496526,2342474.98
2020-05-18,0.191395918966,0.196303354859,0.184802086655,0.191411496526,5539609.64
2020-05-19,0.191395918966,0.193888655823,0.184802086655,0.186571033584,5337298.08
2020-05-20,0.18662171189,0.191328111592,0.183427984491,0.186541464031,4982240.24
2020-05-21,0.186526944377,0.191328111592,0.178928314518,0.181262836122,4845520.3
2020-05-22,0.18121978899,0.19242655923,0.178928314518,0.181262836122,5685118.12
2020-05-23,0.18121978899,0.19242655923,0.18121978899,0.18138890608,3275855.74
2020-05-24,0.181799705866,0.190425271142,0.181225850986,0.186319765385,4414090.4
2020-05-25,0.186390471649,0.190425271142,0.18138890608,0.190290275641,4140569.3
2020-05-26,0.190322392121,0.198975564848,0.188629632929,0.195899967112,5178909.67
2020-05-27,0.195955549679,0.199631059611,0.191976045272,0.196299597343,5412010.2
2020-05-28,0.196299597343,0.199631059611,0.195620449957,0.197320655296,5398286.49
2020-05-29,0.197309661489,0.199631059611,0.195620449957,0.197320655296,6963866.78
2020-05-30,0.197309661489,0.202078308897,0.194705069942,0.197420611159,4484806.83
2020-05-31,0.197377852684,0.202657375424,0.194705069942,0.197420611159,3187583.9
2020-06-01,0.197377852684,0.20316606162,0.195892110659,0.199003259889,4662961.01
2020-06-02,0.199003259889,0.20316606162,0.196531560191,0.201584807596,4819601.51
2020-06-03,0.201592932167,0.203990854357,0.198845843965,0.202567343699,3843972.6
2020-06-04,0.202520927693,0.21701584756,0.202511113202,0.213565619995,8524157.62
2020-06-05,0.213390146234,0.21701584756,0.207722679945,0.213565619995,3026761.56
2020-06-06,0.213390146234,0.21547159953,0.207722679945,0.213565619995,8456856.6
2020-06-07,0.213390146234,0.21547159953,0.207722679945,0.215426227283,6333815.54
2020-06-08,0.215541918923,0.218771018614,0.213860601583,0.218658369889,4277259.55
2020-06-09,0.218810711907,0.24596523926,0.217213417526,0.222687746303,7813824.82
2020-06-10,0.222699963605,0.24596523926,0.217213417526,0.222687746303,6802569.68
2020-06-11,0.222699963605,0.23484944118,0.200829247489,0.211346367131,5135511.65
2020-06-12,0.211379624712,0.21467287788,0.200829247489,0.211346367131,2368437.99
2020-06-13,0.211379624712,0.214151393236,0.209413305902,0.212175580222,2359179.71
2020-06-14,0.212179884052,0.213764807254,0.209413305902,0.212175580222,3130569.61
2020-06-15,0.212179884052,0.213764807254,0.205375669528,0.212175580222,3352725.7
2020-06-16,0.212179884052,0.218000604481,0.205375669528,0.213281929729,3212362.66
2020-06-17,0.213275127703,0.218000604481,0.210741788022,0.213281929729,3325691.0
2020-06-18,0.213275127703,0.217799145741,0.210741788022,0.212744123562,3232046.27
2020-06-19,0.212756475202,0.212949176409,0.210741788022,0.212051370316,2794260.16
2020-06-20,0.212192800756,0.21289801663,0.210385080994,0.211885824172,3002570.57
2020-06-21,0.211859107454,0.21289801663,0.210245735018,0.211885824172,2813235.31
2020-06-22,0.211859107454,0.212288756471,0.209301025922,0.20994006445,3325161.33
2020-06-23,0.209996966146,0.211673300588,0.204454470171,0.209735142663,1668095.95
2020-06-24,0.209869113031,0.210619794633,0.203481555718,0.206239341308,4093741.12
2020-06-25,0.20624317245,0.210619794633,0.203481555718,0.203621724168,4091550.21
2020-06-26,0.203607820736,0.211876191673,0.203481555718,0.203621724168,4635876.24
2020-06-27,0.203607820736,0.211876191673,0.203570526604,0.205202797026,4132546.66
2020-06-28,0.205208596107,0.210217077183,0.204141466853,0.206491564904,4229820.1
2020-06-29,0.206470966479,0.210217077183,0.205077350789,0.206491564904,4109946.02
2020-06-30,0.206470966479,0.210217077183,0.205077350789,0.207566676895,3356163.41
2020-07-01,0.2075586496,0.210250781947,0.206470966479,0.20838475881,5353961.31
2020-07-02,0.208397047509,0.212917052079,0.206797067104,0.20838475881,8774299.06
