timestamp,open,high,low,close,volume
2021-11-01,50.46861509438772,78.05536244796068,38.40054993271273,59.98435800322316,54710748443.810005
2021-12-01,60.18162939600145,100.92728573005772,52.516422770649264,73.67230432467753,76073157948.25
2022-01-01,73.63931353617045,87.51691126441332,45.612671022818816,52.1742622286166,67665160527.60999
2022-02-01,52.213854323892,103.91802026743106,49.02265433158741,87.6178147454445,87894854579.63
2022-03-01,87.59324542568866,117.93633330144849,81.51229531289081,84.49892799990904,72628635516.8
2022-04-01,84.51036602718547,97.25168904586766,0.8384297260633417,1.0749770678023751,85076916174.17
2022-05-01,1.071319642137959,1.284938779608832,4.7540582666e-05,7.05857569311e-05,45360809367.34
2022-06-01,7.0611598807e-05,0.0001634588767627,5.31281593733e-05,0.000110700135449,6727315211.66
2022-07-01,0.0001106873972088,0.0001109751218081,8.91344817534e-05,9.84538128741e-05,2986704351.7
2022-08-01,9.84470313533e-05,0.0005433791427134,8.63678652052e-05,0.000438348390568,17992195748.4
2022-09-01,0.0004379889308056,0.0005433791427134,0.0001925934394967,0.0002945571364798,26509056434.570004
2022-10-01,0.0002944607609193,0.0003091893151452,0.0002125494801228,0.0002317847475116,8478268154.779999
2022-11-01,0.0002316832607498,0.0002381804890434,0.0001484586602157,0.0001717426024655,4525529373.88
2022-12-01,0.000171737910371,0.0001752946162988,0.0001285566221059,0.0001558392250161,3079887058.65
2023-01-01,0.0001558252494381,0.0002076784283638,0.000151746023341,0.0001818094669569,4956498396.24
2023-02-01,0.0001818051148848,0.0001890361340965,0.0001395523965077,0.0001419915864516,2757632746.42
2023-03-01,0.0001419689218035,0.0001426403843644,0.0001184261784495,0.0001241136423441,2152161544.1500006
2023-04-01,0.0001240957815603,0.0001293142778605,9.50450585127e-05,9.57073935941e-05,1578385504.7599998
2023-05-01,9.57022855465e-05,0.0001134129242565,8.24888081693e-05,9.37194872794e-05,1503419035.85
2023-06-01,9.37488735778e-05,0.0001031513593958,8.14342118918e-05,8.26560425043e-05,1756222895.2000003
2023-07-01,6.80641940787e-05,6.63519489382e-05,5.58256813908e-05,5.93281613292e-05,625387573.92
2023-08-01,6.36947887017e-05,6.63519489382e-05,5.58256813908e-05,5.93281613292e-05,509164910.94
2023-09-01,5.93253833247e-05,6.63519489382e-05,5.58256813908e-05,5.93281613292e-05,442618728.2600002
2023-10-01,5.93253833247e-05,9.51326782973e-05,5.80361957279e-05,7.24942402709e-05,1325584351.38
2023-11-01,7.25059405833e-05,0.0001671066220425,7.18816009376e-05,0.0001113486569959,8360005352.229997
2023-12-01,0.0001113486569959,0.0001671066220425,8.95801933277e-05,0.0001257953823027,2172513541.8500004
2024-01-01,0.0001257784966593,0.0001671066220425,0.0001037858670239,0.0001257953823027,1798189262.2499998
2024-02-01,0.0001257784966593,0.0001717391550371,8.95801933277e-05,0.0001257953823027,4731273444.139999
2024-03-01,0.0001257784966593,0.0001717391550371,9.41844895765e-05,0.0001043176127476,1927779422.07
2024-04-01,0.0001043176127476,0.0001256261122759,8.3639393525e-05,0.0001035129383578,906410654.39
2024-05-01,0.0001035129383578,0.000121538835688,8.3639393525e-05,9.01143884269e-05,1125917343.4599998
2024-06-01,9.00691029718e-05,9.452943978e-05,8.3177357725e-05,8.94856651275e-05,989004341.33
2024-07-01,7.88254206664e-05,7.93368092421e-05,5.5330054764e-05,7.01866724628e-05,188016882.34
2024-08-01,7.8468496925e-05,7.93324064956e-05,7.16603350209e-05,7.71512934299e-05,172488420.77
2024-09-01,9.3086340947e-05,9.94424351305e-05,8.06787702765e-05,8.60833661076e-05,1423558.0025538644
2024-10-01,9.20546223621e-05,9.51120888469e-05,8.00957804264e-05,9.26054322642e-05,340765.7271660966
2024-11-01,0.0001331258422938,0.0001785550877329,0.0001252628048231,0.0001550532665882,1532711.6676724192
2024-12-01,0.0001065640103277,0.0001238194929441,0.0001059616687989,0.0001079624920904,1942794.9711229687
2025-01-01,0.0001189612270206,0.0001238194929441,9.93546414753e-05,0.000102117007803,285372.3209205655
