timestamp,open,high,low,close,volume
2025-01-22 12:46:00,8.854e-05,8.857e-05,8.849e-05,8.849e-05,1168483.0
2025-01-22 12:47:00,8.846e-05,8.846e-05,8.842e-05,8.844e-05,5790581.0
2025-01-22 12:48:00,8.843e-05,8.846e-05,8.836e-05,8.836e-05,5953909.0
2025-01-22 12:49:00,8.831e-05,8.84e-05,8.831e-05,8.84e-05,830202.0
2025-01-22 12:50:00,8.837e-05,8.841e-05,8.834e-05,8.841e-05,584910.0
2025-01-22 12:51:00,8.839e-05,8.85e-05,8.839e-05,8.848e-05,391680.0
2025-01-22 12:52:00,8.841e-05,8.842e-05,8.834e-05,8.836e-05,464990.0
2025-01-22 12:53:00,8.835e-05,8.84e-05,8.828e-05,8.83e-05,2570180.0
2025-01-22 12:54:00,8.83e-05,8.83e-05,8.83e-05,8.83e-05,497650.0
2025-01-22 12:55:00,8.826e-05,8.843e-05,8.826e-05,8.837e-05,1266822.0
2025-01-22 12:56:00,8.838e-05,8.849e-05,8.838e-05,8.847e-05,437029.0
2025-01-22 12:57:00,8.85e-05,8.859e-05,8.85e-05,8.859e-05,189960.0
2025-01-22 12:58:00,8.859e-05,8.86e-05,8.853e-05,8.86e-05,528000.0
2025-01-22 12:59:00,8.858e-05,8.858e-05,8.858e-05,8.858e-05,684555.0
2025-01-22 13:00:00,8.851e-05,8.851e-05,8.838e-05,8.842e-05,2362095.0
2025-01-22 13:01:00,8.846e-05,8.854e-05,8.838e-05,8.848e-05,640891.0
2025-01-22 13:02:00,8.842e-05,8.846e-05,8.841e-05,8.846e-05,386245.0
2025-01-22 13:03:00,8.845e-05,8.845e-05,8.829e-05,8.838e-05,1309525.0
2025-01-22 13:04:00,8.834e-05,8.834e-05,8.819e-05,8.819e-05,549645.0
2025-01-22 13:05:00,8.83e-05,8.84e-05,8.83e-05,8.84e-05,448202.0
2025-01-22 13:06:00,8.825e-05,8.826e-05,8.818e-05,8.826e-05,631536.0
2025-01-22 13:07:00,8.826e-05,8.831e-05,8.826e-05,8.83e-05,1389780.0
2025-01-22 13:08:00,8.831e-05,8.835e-05,8.83e-05,8.83e-05,1043295.0
2025-01-22 13:09:00,8.847e-05,8.847e-05,8.835e-05,8.835e-05,848500.0
2025-01-22 13:10:00,8.84e-05,8.848e-05,8.829e-05,8.848e-05,811040.0
2025-01-22 13:11:00,8.841e-05,8.841e-05,8.834e-05,8.834e-05,408075.0
2025-01-22 13:12:00,8.825e-05,8.831e-05,8.825e-05,8.826e-05,1448930.0
2025-01-22 13:13:00,8.816e-05,8.825e-05,8.816e-05,8.825e-05,504657.0
2025-01-22 13:14:00,8.823e-05,8.823e-05,8.817e-05,8.822e-05,402000.0
2025-01-22 13:15:00,8.818e-05,8.821e-05,8.818e-05,8.821e-05,254340.0
2025-01-22 13:16:00,8.823e-05,8.835e-05,8.823e-05,8.835e-05,233700.0
2025-01-22 13:17:00,8.83e-05,8.83e-05,8.821e-05,8.821e-05,602350.0
2025-01-22 13:18:00,8.831e-05,8.831e-05,8.824e-05,8.825e-05,547525.0
2025-01-22 13:19:00,8.827e-05,8.844e-05,8.819e-05,8.844e-05,417649.0
2025-01-22 13:20:00,8.836e-05,8.85e-05,8.836e-05,8.846e-05,1735852.0
2025-01-22 13:21:00,8.851e-05,8.851e-05,8.837e-05,8.849e-05,842025.0
2025-01-22 13:22:00,8.849e-05,8.849e-05,8.822e-05,8.822e-05,571495.0
2025-01-22 13:23:00,8.819e-05,8.824e-05,8.819e-05,8.824e-05,200450.0
2025-01-22 13:24:00,8.825e-05,8.836e-05,8.825e-05,8.836e-05,906250.0
2025-01-22 13:25:00,8.833e-05,8.833e-05,8.822e-05,8.822e-05,555756.0
2025-01-22 13:26:00,8.827e-05,8.827e-05,8.822e-05,8.824e-05,476506.0
2025-01-22 13:27:00,8.839e-05,8.848e-05,8.832e-05,8.838e-05,6216091.0
2025-01-22 13:28:00,8.84e-05,8.84e-05,8.827e-05,8.829e-05,841242.0
2025-01-22 13:29:00,8.83e-05,8.83e-05,8.817e-05,8.822e-05,435430.0
2025-01-22 13:30:00,8.847e-05,8.847e-05,8.832e-05,8.834e-05,1277494.0
2025-01-22 13:31:00,8.824e-05,8.852e-05,8.824e-05,8.852e-05,1263531.0
2025-01-22 13:32:00,8.843e-05,8.849e-05,8.843e-05,8.844e-05,162480.0
2025-01-22 13:33:00,8.851e-05,8.854e-05,8.848e-05,8.851e-05,416005.0
2025-01-22 13:34:00,8.858e-05,8.858e-05,8.839e-05,8.839e-05,158550.0
2025-01-22 13:35:00,8.846e-05,8.847e-05,8.835e-05,8.837e-05,4288860.0
2025-01-22 13:36:00,8.833e-05,8.833e-05,8.819e-05,8.819e-05,522225.0
2025-01-22 13:37:00,8.821e-05,8.821e-05,8.807e-05,8.814e-05,1226053.0
2025-01-22 13:38:00,8.814e-05,8.814e-05,8.791e-05,8.796e-05,1782525.0
2025-01-22 13:39:00,8.803e-05,8.819e-05,8.795e-05,8.819e-05,1092175.0
2025-01-22 13:40:00,8.828e-05,8.839e-05,8.828e-05,8.839e-05,844550.0
2025-01-22 13:41:00,8.83e-05,8.842e-05,8.83e-05,8.835e-05,363350.0
2025-01-22 13:42:00,8.841e-05,8.849e-05,8.841e-05,8.849e-05,277255.0
2025-01-22 13:43:00,8.849e-05,8.861e-05,8.849e-05,8.855e-05,739170.0
2025-01-22 13:44:00,8.859e-05,8.859e-05,8.849e-05,8.849e-05,966870.0
2025-01-22 13:45:00,8.852e-05,8.853e-05,8.841e-05,8.847e-05,1115474.0
2025-01-22 13:46:00,8.856e-05,8.856e-05,8.832e-05,8.832e-05,484920.0
2025-01-22 13:47:00,8.847e-05,8.847e-05,8.832e-05,8.832e-05,263910.0
2025-01-22 13:48:00,8.838e-05,8.839e-05,8.832e-05,8.838e-05,2813563.0
2025-01-22 13:49:00,8.835e-05,8.835e-05,8.819e-05,8.819e-05,2380880.0
2025-01-22 13:50:00,8.816e-05,8.817e-05,8.806e-05,8.806e-05,617945.0
2025-01-22 13:51:00,8.812e-05,8.812e-05,8.782e-05,8.794e-05,3052800.0
2025-01-22 13:52:00,8.797e-05,8.797e-05,8.771e-05,8.782e-05,1838029.0
2025-01-22 13:53:00,8.782e-05,8.797e-05,8.78e-05,8.796e-05,5604638.0
2025-01-22 13:54:00,8.796e-05,8.796e-05,8.79e-05,8.791e-05,574595.0
2025-01-22 13:55:00,8.777e-05,8.792e-05,8.774e-05,8.774e-05,1276890.0
2025-01-22 13:56:00,8.776e-05,8.78e-05,8.77e-05,8.775e-05,3455924.0
2025-01-22 13:57:00,8.769e-05,8.797e-05,8.769e-05,8.797e-05,2296634.0
2025-01-22 13:58:00,8.798e-05,8.798e-05,8.786e-05,8.792e-05,631180.0
2025-01-22 13:59:00,8.797e-05,8.801e-05,8.792e-05,8.801e-05,4165797.0
2025-01-22 14:00:00,8.798e-05,8.806e-05,8.794e-05,8.801e-05,10254012.0
2025-01-22 14:01:00,8.802e-05,8.802e-05,8.769e-05,8.769e-05,4083295.0
2025-01-22 14:02:00,8.767e-05,8.791e-05,8.757e-05,8.777e-05,3843888.0
2025-01-22 14:03:00,8.766e-05,8.774e-05,8.75e-05,8.75e-05,1163241.0
2025-01-22 14:04:00,8.751e-05,8.772e-05,8.749e-05,8.749e-05,2521359.0
2025-01-22 14:05:00,8.762e-05,8.766e-05,8.744e-05,8.744e-05,5707731.0
2025-01-22 14:06:00,8.73e-05,8.737e-05,8.728e-05,8.73e-05,7055257.0
2025-01-22 14:07:00,8.731e-05,8.744e-05,8.731e-05,8.731e-05,5016087.0
2025-01-22 14:08:00,8.728e-05,8.755e-05,8.72e-05,8.746e-05,925273.0
2025-01-22 14:09:00,8.75e-05,8.753e-05,8.74e-05,8.753e-05,1661235.0
2025-01-22 14:10:00,8.751e-05,8.774e-05,8.75e-05,8.774e-05,1925522.0
2025-01-22 14:11:00,8.766e-05,8.784e-05,8.766e-05,8.784e-05,1288075.0
2025-01-22 14:12:00,8.778e-05,8.781e-05,8.772e-05,8.777e-05,306020.0
2025-01-22 14:13:00,8.774e-05,8.776e-05,8.774e-05,8.776e-05,166500.0
2025-01-22 14:14:00,8.765e-05,8.765e-05,8.752e-05,8.752e-05,2095506.0
2025-01-22 14:15:00,8.755e-05,8.769e-05,8.753e-05,8.769e-05,421700.0
2025-01-22 14:16:00,8.767e-05,8.786e-05,8.767e-05,8.786e-05,1049535.0
2025-01-22 14:17:00,8.79e-05,8.795e-05,8.789e-05,8.795e-05,1681492.0
2025-01-22 14:18:00,8.791e-05,8.803e-05,8.791e-05,8.794e-05,659760.0
2025-01-22 14:19:00,8.791e-05,8.791e-05,8.781e-05,8.781e-05,725128.0
2025-01-22 14:20:00,8.786e-05,8.786e-05,8.777e-05,8.777e-05,105500.0
2025-01-22 14:21:00,8.783e-05,8.8e-05,8.783e-05,8.8e-05,265781.0
2025-01-22 14:22:00,8.793e-05,8.797e-05,8.793e-05,8.795e-05,524140.0
2025-01-22 14:23:00,8.8e-05,8.8e-05,8.79e-05,8.797e-05,481551.0
2025-01-22 14:24:00,8.795e-05,8.808e-05,8.793e-05,8.808e-05,539958.0
2025-01-22 14:25:00,8.822e-05,8.822e-05,8.809e-05,8.813e-05,2360527.0
2025-01-22 14:26:00,8.813e-05,8.833e-05,8.813e-05,8.822e-05,995277.0
2025-01-22 14:27:00,8.814e-05,8.82e-05,8.81e-05,8.818e-05,2134271.0
2025-01-22 14:28:00,8.831e-05,8.833e-05,8.824e-05,8.825e-05,747830.0
2025-01-22 14:29:00,8.818e-05,8.831e-05,8.818e-05,8.831e-05,292090.0
2025-01-22 14:30:00,8.828e-05,8.828e-05,8.809e-05,8.809e-05,3150980.0
2025-01-22 14:31:00,8.817e-05,8.838e-05,8.817e-05,8.838e-05,3494241.0
2025-01-22 14:32:00,8.829e-05,8.829e-05,8.813e-05,8.819e-05,1984679.0
2025-01-22 14:33:00,8.806e-05,8.806e-05,8.782e-05,8.782e-05,2047236.0
2025-01-22 14:34:00,8.786e-05,8.809e-05,8.786e-05,8.804e-05,710068.0
2025-01-22 14:35:00,8.822e-05,8.822e-05,8.818e-05,8.819e-05,200185.0
2025-01-22 14:36:00,8.795e-05,8.798e-05,8.776e-05,8.786e-05,1389525.0
2025-01-22 14:37:00,8.781e-05,8.79e-05,8.777e-05,8.777e-05,509525.0
2025-01-22 14:38:00,8.784e-05,8.795e-05,8.775e-05,8.789e-05,2731224.0
2025-01-22 14:39:00,8.793e-05,8.81e-05,8.793e-05,8.81e-05,2606285.0
2025-01-22 14:40:00,8.81e-05,8.811e-05,8.806e-05,8.806e-05,418620.0
2025-01-22 14:41:00,8.803e-05,8.805e-05,8.794e-05,8.794e-05,776205.0
2025-01-22 14:42:00,8.793e-05,8.796e-05,8.786e-05,8.786e-05,501983.0
2025-01-22 14:43:00,8.777e-05,8.779e-05,8.773e-05,8.775e-05,461470.0
2025-01-22 14:44:00,8.773e-05,8.773e-05,8.771e-05,8.771e-05,307361.0
2025-01-22 14:45:00,8.775e-05,8.775e-05,8.761e-05,8.774e-05,692502.0
2025-01-22 14:46:00,8.771e-05,8.771e-05,8.752e-05,8.761e-05,1836216.0
2025-01-22 14:47:00,8.749e-05,8.756e-05,8.728e-05,8.736e-05,1142321.0
2025-01-22 14:48:00,8.722e-05,8.751e-05,8.722e-05,8.748e-05,3420690.0
2025-01-22 14:49:00,8.744e-05,8.749e-05,8.743e-05,8.749e-05,240543.0
2025-01-22 14:50:00,8.767e-05,8.769e-05,8.761e-05,8.761e-05,739890.0
2025-01-22 14:51:00,8.766e-05,8.773e-05,8.757e-05,8.762e-05,765219.0
2025-01-22 14:52:00,8.758e-05,8.764e-05,8.748e-05,8.749e-05,1350815.0
2025-01-22 14:53:00,8.755e-05,8.768e-05,8.754e-05,8.768e-05,701970.0
2025-01-22 14:54:00,8.765e-05,8.777e-05,8.765e-05,8.776e-05,474420.0
2025-01-22 14:55:00,8.782e-05,8.809e-05,8.782e-05,8.809e-05,952783.0
2025-01-22 14:56:00,8.798e-05,8.826e-05,8.798e-05,8.826e-05,792044.0
2025-01-22 14:57:00,8.813e-05,8.825e-05,8.81e-05,8.817e-05,319611.0
2025-01-22 14:58:00,8.809e-05,8.811e-05,8.797e-05,8.809e-05,263199.0
2025-01-22 14:59:00,8.795e-05,8.803e-05,8.787e-05,8.787e-05,338350.0
2025-01-22 15:00:00,8.79e-05,8.79e-05,8.771e-05,8.771e-05,1509730.0
2025-01-22 15:01:00,8.775e-05,8.775e-05,8.765e-05,8.77e-05,271017.0
2025-01-22 15:02:00,8.764e-05,8.774e-05,8.761e-05,8.762e-05,331665.0
2025-01-22 15:03:00,8.762e-05,8.793e-05,8.762e-05,8.783e-05,219939.0
2025-01-22 15:04:00,8.792e-05,8.792e-05,8.792e-05,8.792e-05,14500.0
2025-01-22 15:05:00,8.793e-05,8.793e-05,8.781e-05,8.781e-05,530502.0
2025-01-22 15:06:00,8.794e-05,8.807e-05,8.794e-05,8.807e-05,419850.0
2025-01-22 15:07:00,8.801e-05,8.81e-05,8.799e-05,8.799e-05,427944.0
2025-01-22 15:08:00,8.809e-05,8.817e-05,8.803e-05,8.813e-05,750996.0
2025-01-22 15:09:00,8.824e-05,8.824e-05,8.808e-05,8.819e-05,962732.0
2025-01-22 15:10:00,8.812e-05,8.817e-05,8.796e-05,8.796e-05,1236775.0
2025-01-22 15:11:00,8.806e-05,8.814e-05,8.8e-05,8.814e-05,1020640.0
2025-01-22 15:12:00,8.812e-05,8.812e-05,8.81e-05,8.81e-05,46812.0
2025-01-22 15:13:00,8.8e-05,8.809e-05,8.8e-05,8.809e-05,315175.0
2025-01-22 15:14:00,8.802e-05,8.817e-05,8.802e-05,8.817e-05,1807510.0
2025-01-22 15:15:00,8.828e-05,8.83e-05,8.811e-05,8.811e-05,226690.0
2025-01-22 15:16:00,8.818e-05,8.836e-05,8.818e-05,8.836e-05,692648.0
2025-01-22 15:17:00,8.832e-05,8.832e-05,8.832e-05,8.832e-05,67070.0
2025-01-22 15:18:00,8.837e-05,8.837e-05,8.827e-05,8.827e-05,47922.0
2025-01-22 15:19:00,8.832e-05,8.832e-05,8.816e-05,8.816e-05,721800.0
2025-01-22 15:20:00,8.809e-05,8.809e-05,8.793e-05,8.798e-05,1743758.0
2025-01-22 15:21:00,8.788e-05,8.788e-05,8.771e-05,8.779e-05,920030.0
2025-01-22 15:22:00,8.772e-05,8.772e-05,8.772e-05,8.772e-05,21850.0
2025-01-22 15:23:00,8.77e-05,8.772e-05,8.762e-05,8.772e-05,1971418.0
2025-01-22 15:24:00,8.788e-05,8.792e-05,8.78e-05,8.782e-05,394560.0
2025-01-22 15:25:00,8.8e-05,8.8e-05,8.79e-05,8.79e-05,172405.0
2025-01-22 15:26:00,8.793e-05,8.793e-05,8.787e-05,8.787e-05,293660.0
2025-01-22 15:27:00,8.792e-05,8.794e-05,8.78e-05,8.794e-05,2876486.0
2025-01-22 15:28:00,8.792e-05,8.803e-05,8.789e-05,8.795e-05,1530513.0
2025-01-22 15:29:00,8.794e-05,8.804e-05,8.787e-05,8.787e-05,405420.0
2025-01-22 15:30:00,8.79e-05,8.805e-05,8.785e-05,8.802e-05,738656.0
2025-01-22 15:31:00,8.802e-05,8.803e-05,8.784e-05,8.784e-05,1603435.0
2025-01-22 15:32:00,8.787e-05,8.807e-05,8.787e-05,8.807e-05,471281.0
2025-01-22 15:33:00,8.804e-05,8.812e-05,8.804e-05,8.812e-05,55295.0
2025-01-22 15:34:00,8.798e-05,8.802e-05,8.782e-05,8.782e-05,1102593.0
2025-01-22 15:35:00,8.781e-05,8.781e-05,8.764e-05,8.764e-05,128454.0
2025-01-22 15:36:00,8.764e-05,8.764e-05,8.742e-05,8.744e-05,2256027.0
2025-01-22 15:37:00,8.728e-05,8.75e-05,8.722e-05,8.744e-05,8375875.0
2025-01-22 15:38:00,8.745e-05,8.748e-05,8.739e-05,8.748e-05,7443603.0
2025-01-22 15:39:00,8.743e-05,8.756e-05,8.741e-05,8.741e-05,9535212.0
2025-01-22 15:40:00,8.738e-05,8.755e-05,8.73e-05,8.75e-05,6379195.0
2025-01-22 15:41:00,8.753e-05,8.758e-05,8.741e-05,8.742e-05,6210038.0
2025-01-22 15:42:00,8.74e-05,8.74e-05,8.727e-05,8.731e-05,5605734.0
2025-01-22 15:43:00,8.731e-05,8.734e-05,8.719e-05,8.719e-05,562640.0
2025-01-22 15:44:00,8.73e-05,8.744e-05,8.725e-05,8.744e-05,914057.0
2025-01-22 15:45:00,8.733e-05,8.733e-05,8.716e-05,8.717e-05,769418.0
2025-01-22 15:46:00,8.726e-05,8.741e-05,8.717e-05,8.717e-05,1635771.0
2025-01-22 15:47:00,8.731e-05,8.731e-05,8.721e-05,8.73e-05,141485.0
2025-01-22 15:48:00,8.743e-05,8.758e-05,8.734e-05,8.758e-05,743010.0
2025-01-22 15:49:00,8.752e-05,8.755e-05,8.748e-05,8.748e-05,233991.0
2025-01-22 15:50:00,8.736e-05,8.743e-05,8.727e-05,8.727e-05,1699848.0
2025-01-22 15:51:00,8.732e-05,8.746e-05,8.732e-05,8.745e-05,815395.0
2025-01-22 15:52:00,8.746e-05,8.755e-05,8.746e-05,8.755e-05,68816.0
2025-01-22 15:53:00,8.77e-05,8.77e-05,8.759e-05,8.77e-05,1387237.0
2025-01-22 15:54:00,8.768e-05,8.775e-05,8.767e-05,8.775e-05,1289590.0
2025-01-22 15:55:00,8.785e-05,8.786e-05,8.768e-05,8.774e-05,230205.0
2025-01-22 15:56:00,8.76e-05,8.766e-05,8.759e-05,8.766e-05,184686.0
2025-01-22 15:57:00,8.773e-05,8.773e-05,8.757e-05,8.761e-05,668197.0
2025-01-22 15:58:00,8.762e-05,8.78e-05,8.762e-05,8.78e-05,1135540.0
2025-01-22 15:59:00,8.784e-05,8.784e-05,8.768e-05,8.768e-05,713825.0
2025-01-22 16:00:00,8.767e-05,8.775e-05,8.746e-05,8.746e-05,540200.0
2025-01-22 16:01:00,8.746e-05,8.752e-05,8.738e-05,8.752e-05,296330.0
2025-01-22 16:02:00,8.75e-05,8.75e-05,8.729e-05,8.738e-05,494545.0
2025-01-22 16:03:00,8.756e-05,8.756e-05,8.732e-05,8.74e-05,2565281.0
2025-01-22 16:04:00,8.73e-05,8.745e-05,8.73e-05,8.741e-05,1772486.0
2025-01-22 16:05:00,8.752e-05,8.752e-05,8.72e-05,8.72e-05,1486390.0
2025-01-22 16:06:00,8.73e-05,8.744e-05,8.73e-05,8.736e-05,1105573.0
2025-01-22 16:07:00,8.745e-05,8.755e-05,8.727e-05,8.755e-05,440640.0
2025-01-22 16:08:00,8.752e-05,8.764e-05,8.74e-05,8.74e-05,631665.0
2025-01-22 16:09:00,8.741e-05,8.752e-05,8.738e-05,8.752e-05,510755.0
2025-01-22 16:10:00,8.731e-05,8.751e-05,8.731e-05,8.746e-05,518095.0
2025-01-22 16:11:00,8.74e-05,8.75e-05,8.737e-05,8.745e-05,859695.0
2025-01-22 16:12:00,8.73e-05,8.741e-05,8.73e-05,8.741e-05,141370.0
2025-01-22 16:13:00,8.765e-05,8.776e-05,8.761e-05,8.776e-05,809225.0
2025-01-22 16:14:00,8.77e-05,8.777e-05,8.763e-05,8.763e-05,367131.0
2025-01-22 16:15:00,8.755e-05,8.755e-05,8.743e-05,8.748e-05,857320.0
2025-01-22 16:16:00,8.752e-05,8.765e-05,8.739e-05,8.764e-05,2297773.0
2025-01-22 16:17:00,8.767e-05,8.773e-05,8.754e-05,8.761e-05,485020.0
2025-01-22 16:18:00,8.759e-05,8.759e-05,8.756e-05,8.759e-05,120735.0
2025-01-22 16:19:00,8.761e-05,8.768e-05,8.761e-05,8.768e-05,238461.0
2025-01-22 16:20:00,8.77e-05,8.785e-05,8.767e-05,8.782e-05,360467.0
2025-01-22 16:21:00,8.794e-05,8.794e-05,8.785e-05,8.785e-05,696910.0
2025-01-22 16:22:00,8.789e-05,8.801e-05,8.789e-05,8.801e-05,378650.0
2025-01-22 16:23:00,8.796e-05,8.801e-05,8.752e-05,8.752e-05,1850874.0
2025-01-22 16:24:00,8.767e-05,8.776e-05,8.763e-05,8.766e-05,2933166.0
2025-01-22 16:25:00,8.765e-05,8.765e-05,8.752e-05,8.764e-05,897475.0
2025-01-22 16:26:00,8.764e-05,8.785e-05,8.76e-05,8.785e-05,553880.0
2025-01-22 16:27:00,8.785e-05,8.787e-05,8.78e-05,8.787e-05,71595.0
2025-01-22 16:28:00,8.791e-05,8.795e-05,8.791e-05,8.795e-05,155829.0
2025-01-22 16:29:00,8.792e-05,8.8e-05,8.788e-05,8.791e-05,576975.0
2025-01-22 16:30:00,8.793e-05,8.793e-05,8.776e-05,8.776e-05,662168.0
2025-01-22 16:31:00,8.773e-05,8.776e-05,8.753e-05,8.756e-05,3271704.0
2025-01-22 16:32:00,8.765e-05,8.781e-05,8.765e-05,8.781e-05,7313603.0
2025-01-22 16:33:00,8.789e-05,8.79e-05,8.769e-05,8.769e-05,12598119.0
2025-01-22 16:34:00,8.758e-05,8.763e-05,8.756e-05,8.763e-05,729940.0
2025-01-22 16:35:00,8.761e-05,8.764e-05,8.755e-05,8.764e-05,597300.0
2025-01-22 16:36:00,8.77e-05,8.777e-05,8.766e-05,8.773e-05,781826.0
2025-01-22 16:37:00,8.787e-05,8.787e-05,8.775e-05,8.785e-05,1355561.0
2025-01-22 16:38:00,8.785e-05,8.793e-05,8.783e-05,8.793e-05,464645.0
2025-01-22 16:39:00,8.782e-05,8.787e-05,8.782e-05,8.784e-05,238800.0
2025-01-22 16:40:00,8.784e-05,8.792e-05,8.782e-05,8.786e-05,205605.0
2025-01-22 16:41:00,8.787e-05,8.787e-05,8.773e-05,8.773e-05,2077625.0
2025-01-22 16:42:00,8.759e-05,8.77e-05,8.754e-05,8.77e-05,2267388.0
2025-01-22 16:43:00,8.753e-05,8.767e-05,8.753e-05,8.767e-05,392504.0
2025-01-22 16:44:00,8.765e-05,8.774e-05,8.765e-05,8.774e-05,275925.0
2025-01-22 16:45:00,8.774e-05,8.79e-05,8.773e-05,8.79e-05,1591880.0
2025-01-22 16:46:00,8.791e-05,8.791e-05,8.788e-05,8.791e-05,400630.0
2025-01-22 16:47:00,8.79e-05,8.799e-05,8.787e-05,8.787e-05,424003.0
2025-01-22 16:48:00,8.794e-05,8.801e-05,8.794e-05,8.796e-05,672115.0
2025-01-22 16:49:00,8.794e-05,8.795e-05,8.779e-05,8.779e-05,2711767.0
2025-01-22 16:50:00,8.781e-05,8.795e-05,8.781e-05,8.795e-05,100160.0
2025-01-22 16:51:00,8.786e-05,8.786e-05,8.776e-05,8.776e-05,453070.0
2025-01-22 16:52:00,8.787e-05,8.787e-05,8.777e-05,8.787e-05,493650.0
2025-01-22 16:53:00,8.788e-05,8.792e-05,8.787e-05,8.791e-05,1390534.0
2025-01-22 16:54:00,8.793e-05,8.793e-05,8.786e-05,8.786e-05,352025.0
2025-01-22 16:55:00,8.787e-05,8.798e-05,8.787e-05,8.798e-05,163700.0
2025-01-22 16:56:00,8.798e-05,8.798e-05,8.798e-05,8.798e-05,0.0
2025-01-22 16:57:00,8.801e-05,8.802e-05,8.794e-05,8.8e-05,1351732.0
2025-01-22 16:58:00,8.795e-05,8.802e-05,8.795e-05,8.802e-05,789194.0
2025-01-22 16:59:00,8.808e-05,8.809e-05,8.8e-05,8.805e-05,1761560.0
2025-01-22 17:00:00,8.794e-05,8.799e-05,8.786e-05,8.79e-05,210960.0
2025-01-22 17:01:00,8.779e-05,8.79e-05,8.772e-05,8.78e-05,5823686.0
2025-01-22 17:02:00,8.778e-05,8.782e-05,8.769e-05,8.78e-05,6503745.0
2025-01-22 17:03:00,8.777e-05,8.793e-05,8.776e-05,8.777e-05,3592387.0
2025-01-22 17:04:00,8.773e-05,8.796e-05,8.769e-05,8.796e-05,1597631.0
2025-01-22 17:05:00,8.805e-05,8.805e-05,8.805e-05,8.805e-05,88815.0
2025-01-22 17:06:00,8.81e-05,8.821e-05,8.809e-05,8.814e-05,1733796.0
2025-01-22 17:07:00,8.821e-05,8.821e-05,8.796e-05,8.8e-05,1741225.0
2025-01-22 17:08:00,8.796e-05,8.796e-05,8.792e-05,8.793e-05,227824.0
2025-01-22 17:09:00,8.793e-05,8.802e-05,8.793e-05,8.802e-05,672990.0
2025-01-22 17:10:00,8.8e-05,8.8e-05,8.767e-05,8.767e-05,5910003.0
2025-01-22 17:11:00,8.755e-05,8.767e-05,8.755e-05,8.76e-05,9652117.0
2025-01-22 17:12:00,8.762e-05,8.766e-05,8.754e-05,8.761e-05,2007100.0
2025-01-22 17:13:00,8.761e-05,8.761e-05,8.739e-05,8.755e-05,5375872.0
2025-01-22 17:14:00,8.762e-05,8.779e-05,8.76e-05,8.779e-05,4522729.0
2025-01-22 17:15:00,8.791e-05,8.796e-05,8.79e-05,8.796e-05,927280.0
2025-01-22 17:16:00,8.792e-05,8.798e-05,8.792e-05,8.798e-05,1539298.0
2025-01-22 17:17:00,8.792e-05,8.806e-05,8.792e-05,8.804e-05,1427635.0
2025-01-22 17:18:00,8.81e-05,8.811e-05,8.805e-05,8.805e-05,1414825.0
2025-01-22 17:19:00,8.808e-05,8.808e-05,8.799e-05,8.805e-05,1452648.0
2025-01-22 17:20:00,8.807e-05,8.811e-05,8.788e-05,8.802e-05,2033285.0
2025-01-22 17:21:00,8.805e-05,8.805e-05,8.754e-05,8.754e-05,7943182.0
2025-01-22 17:22:00,8.767e-05,8.798e-05,8.762e-05,8.798e-05,6309148.0
2025-01-22 17:23:00,8.805e-05,8.805e-05,8.76e-05,8.774e-05,7112813.0
2025-01-22 17:24:00,8.77e-05,8.783e-05,8.77e-05,8.782e-05,8721702.0
2025-01-22 17:25:00,8.784e-05,8.784e-05,8.77e-05,8.778e-05,2444102.0
2025-01-22 17:26:00,8.772e-05,8.778e-05,8.772e-05,8.778e-05,3077281.0
2025-01-22 17:27:00,8.772e-05,8.781e-05,8.772e-05,8.781e-05,995446.0
2025-01-22 17:28:00,8.781e-05,8.793e-05,8.781e-05,8.793e-05,809840.0
2025-01-22 17:29:00,8.791e-05,8.794e-05,8.787e-05,8.789e-05,275025.0
2025-01-22 17:30:00,8.787e-05,8.787e-05,8.764e-05,8.764e-05,904954.0
2025-01-22 17:31:00,8.741e-05,8.741e-05,8.709e-05,8.725e-05,7855513.0
2025-01-22 17:32:00,8.738e-05,8.747e-05,8.733e-05,8.74e-05,8937794.0
2025-01-22 17:33:00,8.742e-05,8.753e-05,8.737e-05,8.751e-05,7794378.0
2025-01-22 17:34:00,8.761e-05,8.765e-05,8.757e-05,8.763e-05,7407555.0
2025-01-22 17:35:00,8.763e-05,8.763e-05,8.752e-05,8.755e-05,3137004.0
2025-01-22 17:36:00,8.761e-05,8.776e-05,8.761e-05,8.776e-05,1766121.0
2025-01-22 17:37:00,8.77e-05,8.775e-05,8.77e-05,8.775e-05,162506.0
2025-01-22 17:38:00,8.775e-05,8.775e-05,8.773e-05,8.773e-05,416485.0
2025-01-22 17:39:00,8.77e-05,8.771e-05,8.768e-05,8.771e-05,260690.0
2025-01-22 17:40:00,8.767e-05,8.773e-05,8.765e-05,8.773e-05,2501836.0
2025-01-22 17:41:00,8.767e-05,8.775e-05,8.765e-05,8.765e-05,431507.0
2025-01-22 17:42:00,8.764e-05,8.764e-05,8.759e-05,8.759e-05,124732.0
2025-01-22 17:43:00,8.758e-05,8.766e-05,8.718e-05,8.718e-05,1994229.0
2025-01-22 17:44:00,8.718e-05,8.728e-05,8.693e-05,8.728e-05,9189630.0
2025-01-22 17:45:00,8.726e-05,8.741e-05,8.708e-05,8.708e-05,5761031.0
2025-01-22 17:46:00,8.719e-05,8.74e-05,8.719e-05,8.74e-05,3274957.0
